tree_index,node_depth,node_index,left_child,right_child,parent_index,split_feature,split_gain,threshold,decision_type,missing_direction,missing_type,value,weight,count
0,10,0-L346,,,0-S388,,,,,,,78.9846458790425,600.0,600
0,10,0-L389,,,0-S388,,,,,,,69.67100506195658,1000.0,1000
0,8,0-S311,0-S337,0-L312,0-S273,Column_4,1992340.0,1289.5000000000002,<=,left,None,78.1466,11299.0,11299
0,9,0-S337,0-L274,0-S342,0-S311,Column_11,953672.0,263.25000000000006,<=,left,None,76.7405,10434.0,10434
0,10,0-L274,,,0-S337,,,,,,,91.64487371316243,550.0,550
0,10,0-S342,0-L338,0-L343,0-S337,Column_5,842257.0,738.5000000000001,<=,left,None,75.9091,9884.0,9884
0,11,0-L338,,,0-S342,,,,,,,72.07344261480179,4347.0,4347
0,11,0-L343,,,0-S342,,,,,,,78.91744996521558,5537.0,5537
0,9,0-L312,,,0-S311,,,,,,,95.081633917713,865.0,865
0,7,0-L260,,,0-S259,,,,,,,41.046283491499935,582.0,582
0,6,0-S286,0-S287,0-S313,0-S249,Column_0,3027040.0,499.25000000000006,<=,left,None,82.7529,20659.0,20659
0,7,0-S287,0-S380,0-L288,0-S286,Column_4,3606450.0,1289.5000000000002,<=,left,None,90.4616,5153.0,5153
0,8,0-S380,0-S382,0-L381,0-S287,Column_7,388000.0,1180.5000000000002,<=,left,None,86.8642,4533.0,4533
0,9,0-S382,0-L250,0-S386,0-S380,Column_2,362195.0,377.25000000000006,<=,left,None,85.3611,3807.0,3807
0,10,0-L250,,,0-S382,,,,,,,93.6058252587425,614.0,614
0,10,0-S386,0-L383,0-L387,0-S382,Column_3,244371.0,860.5000000000001,<=,left,None,83.769,3193.0,3193
0,11,0-L383,,,0-S386,,,,,,,79.67151065330762,1240.0,1240
0,11,0-L387,,,0-S386,,,,,,,86.36116407483247,1953.0,1953
0,9,0-L381,,,0-S380,,,,,,,94.71617792524589,726.0,726
0,8,0-L288,,,0-S287,,,,,,,116.71800067999483,620.0,620
0,7,0-S313,0-S360,0-S314,0-S286,Column_2,1942770.0,714.2500000000001,<=,left,None,80.1898,15506.0,15506
0,8,0-S360,0-S383,0-L361,0-S313,Column_9,586573.0,1222.5000000000002,<=,left,None,85.7775,5446.0,5446
0,9,0-S383,0-L287,0-S385,0-S360,Column_7,346923.0,906.2500000000001,<=,left,None,83.9981,4484.0,4484
0,10,0-L287,,,0-S383,,,,,,,77.77999061891211,969.0,969
0,10,0-S385,0-L384,0-L386,0-S383,Column_10,251352.0,1146.5000000000002,<=,left,None,85.7073,3515.0,3515
0,11,0-L384,,,0-S385,,,,,,,84.26645400838865,2912.0,2912
0,11,0-L386,,,0-S385,,,,,,,92.63027474651345,603.0,603
0,9,0-L361,,,0-S360,,,,,,,94.04919094944935,962.0,962
0,8,0-S314,0-S334,0-L315,0-S313,Column_11,2037550.0,1575.5000000000002,<=,left,None,77.1631,10060.0,10060
0,9,0-S334,0-S376,0-S359,0-S314,Column_7,1126260.0,964.5000000000001,<=,left,None,78.4079,9519.0,9519
0,10,0-S376,0-L314,0-L377,0-S334,Column_18,428459.0,796.7500000000001,<=,left,None,73.7823,4075.0,4075
0,11,0-L314,,,0-S376,,,,,,,68.19983065220694,1284.0,1284
0,11,0-L377,,,0-S376,,,,,,,76.34534009538686,2791.0,2791
0,10,0-S359,0-L335,0-L360,0-S334,Column_16,607942.0,518.2500000000001,<=,left,None,81.8672,5444.0,5444
0,11,0-L335,,,0-S359,,,,,,,73.5744480898276,986.0,986
0,11,0-L360,,,0-S359,,,,,,,83.69775970487277,4458.0,4458
0,9,0-L315,,,0-S314,,,,,,,55.24320853687301,541.0,541
0,3,0-S19,0-S37,0-S21,0-S12,Column_10,2059849984.0,2057.0000000000005,<=,left,None,57.5335,342169.0,342169
0,4,0-S37,0-S54,0-S38,0-S19,Column_8,547363968.0,2081.0000000000005,<=,left,None,53.3944,335078.0,335078
0,5,0-S54,0-S66,0-S64,0-S37,Column_9,319384000.0,1645.5000000000002,<=,left,None,50.1416,319680.0,319680
0,6,0-S66,0-S87,0-S110,0-S54,Column_8,154752992.0,806.2500000000001,<=,left,None,55.651,260764.0,260764
0,7,0-S87,0-S190,0-S112,0-S66,Column_17,105324000.0,632.2500000000001,<=,left,None,41.2689,72598.0,72598
0,8,0-S190,0-S253,0-S191,0-S87,Column_9,15261000.0,669.2500000000001,<=,left,None,71.19,12989.0,12989
0,9,0-S253,0-S310,0-S370,0-S190,Column_10,5658620.0,843.2500000000001,<=,left,None,56.0786,5313.0,5313
0,10,0-S310,0-L13,0-L311,0-S253,Column_6,2086570.0,248.25000000000003,<=,left,None,49.9287,4204.0,4204
0,11,0-L13,,,0-S310,,,,,,,30.228001629060316,617.0,617
0,11,0-L311,,,0-S310,,,,,,,53.31673103319872,3587.0,3587
0,10,0-S370,0-L254,0-L371,0-S253,Column_1,455272.0,854.7500000000001,<=,left,None,79.3779,1109.0,1109
0,11,0-L254,,,0-S370,,,,,,,71.77649682297623,547.0,547
0,11,0-L371,,,0-S370,,,,,,,86.7457472484059,562.0,562
0,9,0-S191,0-S209,0-S258,0-S190,Column_18,23147300.0,455.25000000000006,<=,left,None,81.6478,7676.0,7676
0,10,0-S209,0-L191,0-L210,0-S191,Column_3,12154100.0,668.2500000000001,<=,left,None,107.066,2960.0,2960
0,11,0-L191,,,0-S209,,,,,,,59.694912472583994,585.0,585
0,11,0-L210,,,0-S209,,,,,,,118.72771182747994,2375.0,2375
0,10,0-S258,0-L192,0-L259,0-S191,Column_15,4794600.0,495.25000000000006,<=,left,None,65.6897,4716.0,4716
0,11,0-L192,,,0-S258,,,,,,,88.00474748415544,1016.0,1016
0,11,0-L259,,,0-S258,,,,,,,59.55717928359747,3700.0,3700
0,8,0-S112,0-S223,0-S158,0-S87,Column_0,74924096.0,695.2500000000001,<=,left,None,34.7488,59609.0,59609
0,9,0-S223,0-S241,0-S318,0-S112,Column_3,9632640.0,809.2500000000001,<=,left,None,63.5855,10069.0,10069
0,10,0-S241,0-L88,0-L242,0-S223,Column_4,6628750.0,815.2500000000001,<=,left,None,59.2393,8781.0,8781
0,11,0-L88,,,0-S241,,,,,,,56.212168535066056,8055.0,8055
0,11,0-L242,,,0-S241,,,,,,,92.79689260163158,726.0,726
0,10,0-S318,0-L224,0-L319,0-S223,Column_3,1564850.0,928.5000000000001,<=,left,None,93.2002,1288.0,1288
0,11,0-L224,,,0-S318,,,,,,,105.9667368036926,646.0,646
0,11,0-L319,,,0-S318,,,,,,,80.3202171251256,642.0,642
0,9,0-S158,0-S221,0-S255,0-S112,Column_0,31422800.0,846.2500000000001,<=,left,None,28.8875,49540.0,49540
0,10,0-S221,0-L113,0-L222,0-S158,Column_4,10481900.0,704.2500000000001,<=,left,None,25.4578,43536.0,43536
0,11,0-L113,,,0-S221,,,,,,,59.66230363226232,1172.0,1172
0,11,0-L222,,,0-S221,,,,,,,24.511233950462792,42364.0,42364
0,10,0-S255,0-L159,0-L256,0-S158,Column_9,5274700.0,855.5000000000001,<=,left,None,53.756,6004.0,6004
0,11,0-L159,,,0-S255,,,,,,,46.55074728237042,4172.0,4172
0,11,0-L256,,,0-S255,,,,,,,70.1579537313773,1832.0,1832
0,7,0-S110,0-S128,0-S136,0-S66,Column_7,77128000.0,1523.5000000000002,<=,left,None,61.1998,188166.0,188166
0,8,0-S128,0-S153,0-S129,0-S110,Column_15,51589100.0,774.2500000000001,<=,left,None,63.8693,166624.0,166624
0,9,0-S153,0-S177,0-S219,0-S128,Column_1,33742000.0,588.7500000000001,<=,left,None,71.5489,68953.0,68953
0,10,0-S177,0-L67,0-L178,0-S153,Column_14,19322900.0,550.7500000000001,<=,left,None,59.979,22727.0,22727
0,11,0-L67,,,0-S177,,,,,,,48.55318130766932,10612.0,10612
0,11,0-L178,,,0-S177,,,,,,,69.98637457584036,12115.0,12115
0,10,0-S219,0-L154,0-L220,0-S153,Column_16,10626000.0,341.25000000000006,<=,left,None,77.237,46226.0,46226
0,11,0-L154,,,0-S219,,,,,,,62.18575751424528,5553.0,5553
0,11,0-L220,,,0-S219,,,,,,,79.29161738022404,40673.0,40673
0,9,0-S129,0-S155,0-S130,0-S128,Column_0,51226500.0,766.2500000000001,<=,left,None,58.4476,97671.0,97671
0,10,0-S155,0-L129,0-L156,0-S129,Column_1,32218300.0,484.25000000000006,<=,left,None,72.2757,26318.0,26318
0,11,0-L129,,,0-S155,,,,,,,53.185483278948226,8190.0,8190
0,11,0-L156,,,0-S155,,,,,,,80.89973469701415,18128.0,18128
0,10,0-S130,0-L130,0-L131,0-S129,Column_18,59635400.0,764.2500000000001,<=,left,None,53.347,71353.0,71353
0,11,0-L130,,,0-S130,,,,,,,69.75726879392008,21010.0,21010
0,11,0-L131,,,0-S130,,,,,,,46.49811748987608,50343.0,50343
0,8,0-S136,0-S187,0-S137,0-S110,Column_7,49282800.0,2065.0000000000005,<=,left,None,40.5517,21542.0,21542
0,9,0-S187,0-S196,0-S231,0-S136,Column_8,16686100.0,1201.5000000000002,<=,left,None,30.9598,16583.0,16583
0,10,0-S196,0-L111,0-L197,0-S187,Column_6,14003800.0,917.5000000000001,<=,left,None,57.3931,2690.0,2690
0,11,0-L111,,,0-S196,,,,,,,94.60509517105683,903.0,903
0,11,0-L197,,,0-S196,,,,,,,38.58028272230971,1787.0,1787
0,10,0-S231,0-L188,0-L232,0-S187,Column_6,8459520.0,2079.0000000000005,<=,left,None,25.8411,13893.0,13893
0,11,0-L188,,,0-S231,,,,,,,23.98448264771221,13332.0,13332
0,11,0-L232,,,0-S231,,,,,,,69.93978966924388,561.0,561
0,9,0-S137,0-S199,0-S213,0-S136,Column_9,53558400.0,855.5000000000001,<=,left,None,72.6244,4959.0,4959
0,10,0-S199,0-L137,0-L200,0-S137,Column_16,13665400.0,837.2500000000001,<=,left,None,46.1607,3346.0,3346
0,11,0-L137,,,0-S199,,,,,,,33.539648937697955,2594.0,2594
0,11,0-L200,,,0-S199,,,,,,,89.67452047629789,752.0,752
0,10,0-S213,0-L138,0-L214,0-S137,Column_18,11203700.0,587.7500000000001,<=,left,None,127.506,1613.0,1613
0,11,0-L138,,,0-S213,,,,,,,84.0094925783363,534.0,534
0,11,0-L214,,,0-S213,,,,,,,149.00797907032876,1079.0,1079
0,6,0-S64,0-S127,0-S65,0-S54,Column_7,155360992.0,2065.0000000000005,<=,left,None,25.7567,58916.0,58916
0,7,0-S127,0-S185,0-L128,0-S64,Column_6,53144700.0,2079.0000000000005,<=,left,None,22.967,57651.0,57651
0,8,0-S185,0-S222,0-L186,0-S127,Column_11,16866000.0,2075.0000000000005,<=,left,None,21.545,56726.0,56726
0,9,0-S222,0-S242,0-S246,0-S185,Column_8,10032500.0,1568.5000000000002,<=,left,None,20.8927,56129.0,56129
0,10,0-S242,0-L55,0-L243,0-S222,Column_10,6626740.0,1514.5000000000002,<=,left,None,41.2802,3068.0,3068
0,11,0-L55,,,0-S242,,,,,,,59.92843908672321,1396.0,1396
0,11,0-L243,,,0-S242,,,,,,,25.70658397790545,1672.0,1672
0,10,0-S246,0-L223,0-L247,0-S222,Column_5,6084500.0,2069.0000000000005,<=,left,None,19.7138,53061.0,53061
0,11,0-L223,,,0-S246,,,,,,,19.224249624366905,52249.0,52249
0,11,0-L247,,,0-S246,,,,,,,51.206975785017896,812.0,812
0,9,0-L186,,,0-S185,,,,,,,82.83897459253357,597.0,597
0,8,0-L128,,,0-S127,,,,,,,110.14038490171617,925.0,925
0,7,0-S65,0-L65,0-L66,0-S64,Column_7,173418000.0,2635.0000000000005,<=,left,None,152.864,1265.0,1265
0,8,0-L65,,,0-S65,,,,,,,300.12221021354145,581.0,581
0,8,0-L66,,,0-S65,,,,,,,27.710058837264803,684.0,684
0,5,0-S38,0-S48,0-S51,0-S37,Column_10,711649024.0,763.5000000000001,<=,left,None,120.925,15398.0,15398
0,6,0-S48,0-S125,0-S97,0-S38,Column_13,364726016.0,766.2500000000001,<=,left,None,73.6448,11325.0,11325
0,7,0-S125,0-S237,0-L126,0-S48,Column_12,55260900.0,745.2500000000001,<=,left,None,48.3249,9865.0,9865
0,8,0-S237,0-S247,0-L238,0-S125,Column_11,7367560.0,680.2500000000001,<=,left,None,41.8088,9339.0,9339
0,9,0-S247,0-S378,0-S248,0-S237,Column_0,5992170.0,2213.0000000000005,<=,left,None,39.236,8791.0,8791
0,10,0-S378,0-L38,0-L379,0-S247,Column_14,393078.0,323.25000000000006,<=,left,None,24.0955,2511.0,2511
0,11,0-L38,,,0-S378,,,,,,,32.97348161785649,529.0,529
0,11,0-L379,,,0-S378,,,,,,,21.725127829400556,1982.0,1982
0,10,0-S248,0-L248,0-L249,0-S247,Column_2,11905000.0,2527.0000000000005,<=,left,None,45.2896,6280.0,6280
0,11,0-L248,,,0-S248,,,,,,,77.9669398196458,1210.0,1210
0,11,0-L249,,,0-S248,,,,,,,37.487999367087646,5070.0,5070
0,9,0-L238,,,0-S237,,,,,,,83.05011627687699,548.0,548
0,8,0-L126,,,0-S125,,,,,,,163.93447056474395,526.0,526
0,7,0-S97,0-L49,0-L98,0-S48,Column_13,93414096.0,1139.5000000000002,<=,left,None,244.685,1460.0,1460
0,8,0-L49,,,0-S97,,,,,,,350.98951578804247,631.0,631
0,8,0-L98,,,0-S97,,,,,,,163.6744112124938,829.0,829
0,6,0-S51,0-S74,0-S230,0-S38,Column_8,357481984.0,2791.0000000000005,<=,left,None,252.374,4073.0,4073
0,7,0-S74,0-L39,0-S122,0-S51,Column_5,127773000.0,1885.5000000000002,<=,left,None,317.669,2992.0,2992
0,8,0-L39,,,0-S74,,,,,,,173.72026480481605,650.0,650
0,8,0-S122,0-L75,0-S151,0-S74,Column_14,59303000.0,830.7500000000001,<=,left,None,357.594,2342.0,2342
0,9,0-L75,,,0-S122,,,,,,,277.5912143277105,816.0,816
0,9,0-S151,0-L123,0-L152,0-S122,Column_9,34391500.0,1222.5000000000002,<=,left,None,400.312,1526.0,1526
0,10,0-L123,,,0-S151,,,,,,,345.57301867233826,772.0,772
0,10,0-L152,,,0-S151,,,,,,,456.19700963113644,754.0,754
0,7,0-S230,0-L52,0-L231,0-S51,Column_15,8530210.0,1665.0000000000002,<=,left,None,71.6172,1081.0,1081
0,8,0-L52,,,0-S230,,,,,,,103.84856317312928,546.0,546
0,8,0-L231,,,0-S230,,,,,,,38.6958523182904,535.0,535
0,4,0-S21,0-S98,0-S47,0-S19,Column_9,1668009984.0,1900.5000000000002,<=,left,None,253.112,7091.0,7091
0,5,0-S98,0-S210,0-S99,0-S21,Column_8,92628096.0,2213.0000000000005,<=,left,None,123.271,4626.0,4626
0,6,0-S210,0-L20,0-S211,0-S98,Column_13,11547100.0,1961.5000000000002,<=,left,None,92.2566,3409.0,3409
0,7,0-L20,,,0-S210,,,,,,,56.44503177095065,894.0,894
0,7,0-S211,0-S212,0-L212,0-S210,Column_12,14913900.0,2785.0000000000005,<=,left,None,104.981,2515.0,2515
0,8,0-S212,0-S264,0-L213,0-S211,Column_9,13466400.0,1222.5000000000002,<=,left,None,119.989,1961.0,1961
0,9,0-S264,0-L211,0-L265,0-S212,Column_9,4119510.0,482.25000000000006,<=,left,None,100.553,1393.0,1393
0,10,0-L211,,,0-S264,,,,,,,123.96865873154611,586.0,586
0,10,0-L265,,,0-S264,,,,,,,83.51771233084492,807.0,807
0,9,0-L213,,,0-S212,,,,,,,167.5834455189103,568.0,568
0,8,0-L212,,,0-S211,,,,,,,51.83360700796338,554.0,554
0,6,0-S99,0-L99,0-L100,0-S98,Column_1,93008600.0,2469.0000000000005,<=,left,None,210.108,1217.0,1217
0,7,0-L99,,,0-S99,,,,,,,301.83034262545425,669.0,669
0,7,0-L100,,,0-S99,,,,,,,98.03661118524018,548.0,548
0,5,0-S47,0-L22,0-S182,0-S21,Column_8,371848000.0,2081.0000000000005,<=,left,None,496.736,2465.0,2465
0,6,0-L22,,,0-S47,,,,,,,299.3716423507603,845.0,845
0,6,0-S182,0-L48,0-L183,0-S47,Column_6,18178900.0,2217.0000000000005,<=,left,None,599.606,1620.0,1620
0,7,0-L48,,,0-S182,,,,,,,631.390973276617,984.0,984
0,7,0-L183,,,0-S182,,,,,,,550.147740538791,636.0,636
0,2,0-S1,0-S10,0-S2,0-S0,Column_0,20005699584.0,739.2500000000001,<=,left,None,244.284,462313.0,462313
0,3,0-S10,0-S35,0-S11,0-S1,Column_1,4003699968.0,743.2500000000001,<=,left,None,100.046,101045.0,101045
0,4,0-S35,0-S55,0-S36,0-S10,Column_2,660496000.0,738.2500000000001,<=,left,None,67.8323,84574.0,84574
0,5,0-S55,0-S166,0-S56,0-S35,Column_18,277663008.0,2205.0000000000005,<=,left,None,54.6802,72614.0,72614
0,6,0-S166,0-S229,0-S167,0-S55,Column_3,25583300.0,612.7500000000001,<=,left,None,30.4684,33931.0,33931
0,7,0-S229,0-S281,0-L230,0-S166,Column_0,8759960.0,602.2500000000001,<=,left,None,25.0996,26420.0,26420
0,8,0-S281,0-S350,0-S282,0-S229,Column_9,3340070.0,2085.0000000000005,<=,left,None,24.1069,25849.0,25849
0,9,0-S350,0-L1,0-S391,0-S281,Column_3,730554.0,295.25000000000006,<=,left,None,18.0902,8383.0,8383
0,10,0-L1,,,0-S350,,,,,,,30.65580815579658,579.0,579
0,10,0-S391,0-L351,0-L392,0-S350,Column_16,109916.0,2059.0000000000005,<=,left,None,17.1578,7804.0,7804
0,11,0-L351,,,0-S391,,,,,,,16.747781639958433,7168.0,7168
0,11,0-L392,,,0-S391,,,,,,,21.78073026331516,636.0,636
0,9,0-S282,0-S283,0-S349,0-S281,Column_9,9195820.0,2593.0000000000005,<=,left,None,26.9947,17466.0,17466
0,10,0-S283,0-L282,0-L284,0-S282,Column_9,12125400.0,2225.0000000000005,<=,left,None,36.5959,7587.0,7587
0,11,0-L282,,,0-S283,,,,,,,23.959839323376897,4353.0,4353
0,11,0-L284,,,0-S283,,,,,,,53.60261251363782,3234.0,3234
0,10,0-S349,0-L283,0-L350,0-S282,Column_1,733578.0,474.25000000000006,<=,left,None,19.621,9879.0,9879
0,11,0-L283,,,0-S349,,,,,,,18.118881631426262,8058.0,8058
0,11,0-L350,,,0-S349,,,,,,,26.268154664825698,1821.0,1821
0,8,0-L230,,,0-S229,,,,,,,70.01310610454365,571.0,571
0,7,0-S167,0-L167,0-S194,0-S166,Column_4,43173900.0,625.2500000000001,<=,left,None,49.3527,7511.0,7511
0,8,0-L167,,,0-S167,,,,,,,140.0371195092271,645.0,645
0,8,0-S194,0-S195,0-S296,0-S167,Column_4,14355500.0,1723.5000000000002,<=,left,None,40.8287,6866.0,6866
0,9,0-S195,0-L168,0-S325,0-S194,Column_0,31512200.0,629.2500000000001,<=,left,None,70.4839,1663.0,1663
0,10,0-L168,,,0-S195,,,,,,,142.557586474086,547.0,547
0,10,0-S325,0-L196,0-L326,0-S195,Column_14,1387490.0,755.7500000000001,<=,left,None,35.1338,1116.0,1116
0,11,0-L196,,,0-S325,,,,,,,22.703642632493217,580.0,580
0,11,0-L326,,,0-S325,,,,,,,48.57816072929568,536.0,536
0,9,0-S296,0-S308,0-L297,0-S194,Column_0,2890620.0,594.2500000000001,<=,left,None,31.348,5203.0,5203
0,10,0-S308,0-L195,0-L309,0-S296,Column_6,2328630.0,2561.0000000000005,<=,left,None,28.1651,4582.0,4582
0,11,0-L195,,,0-S308,,,,,,,37.95935749199709,1906.0,1906
0,11,0-L309,,,0-S308,,,,,,,21.188471655338965,2676.0,2676
0,10,0-L297,,,0-S296,,,,,,,54.81946489430162,621.0,621
0,6,0-S56,0-S69,0-S58,0-S55,Column_11,254790000.0,2557.0000000000005,<=,left,None,75.9174,38683.0,38683
0,7,0-S69,0-S140,0-S70,0-S56,Column_14,140582000.0,2437.0000000000005,<=,left,None,124.126,10674.0,10674
0,8,0-S140,0-S157,0-L141,0-S69,Column_18,45888000.0,2451.0000000000005,<=,left,None,76.0017,4626.0,4626
0,9,0-S157,0-L56,0-S235,0-S140,Column_11,31824600.0,2213.0000000000005,<=,left,None,60.1091,3890.0,3890
0,10,0-L56,,,0-S157,,,,,,,138.52813287694937,590.0,590
0,10,0-S235,0-L158,0-L236,0-S157,Column_3,7945840.0,747.2500000000001,<=,left,None,46.079,3300.0,3300
0,11,0-L158,,,0-S235,,,,,,,38.00194753393403,2747.0,2747
0,11,0-L236,,,0-S235,,,,,,,86.17080589325532,553.0,553
0,9,0-L141,,,0-S140,,,,,,,159.9477121534864,736.0,736
0,8,0-S70,0-S108,0-S113,0-S69,Column_0,410088000.0,275.75000000000006,<=,left,None,160.931,6048.0,6048
0,9,0-S108,0-L70,0-S290,0-S70,Column_13,79689696.0,2517.0000000000005,<=,left,None,66.222,3049.0,3049
0,10,0-L70,,,0-S108,,,,,,,153.8544730211559,957.0,957
0,10,0-S290,0-L109,0-L291,0-S108,Column_1,2967710.0,238.25000000000003,<=,left,None,26.1203,2092.0,2092
0,11,0-L109,,,0-S290,,,,,,,18.084751697652816,1563.0,1563
0,11,0-L291,,,0-S290,,,,,,,49.85263998106885,529.0,529
0,9,0-S113,0-L71,0-S114,0-S70,Column_8,69510600.0,2461.0000000000005,<=,left,None,257.204,2999.0,2999
0,10,0-L71,,,0-S113,,,,,,,178.36513703421912,1003.0,1003
0,10,0-S114,0-L114,0-L115,0-S113,Column_0,84257104.0,356.25000000000006,<=,left,None,296.789,1996.0,1996
0,11,0-L114,,,0-S114,,,,,,,225.45456402538878,1054.0,1054
0,11,0-L115,,,0-S114,,,,,,,376.509811575223,942.0,942
0,7,0-S58,0-S78,0-S59,0-S56,Column_1,214964000.0,445.25000000000006,<=,left,None,57.5446,28009.0,28009
0,8,0-S78,0-S144,0-L79,0-S58,Column_0,120851000.0,440.25000000000006,<=,left,None,36.0629,19355.0,19355
0,9,0-S144,0-S145,0-S198,0-S78,Column_9,38975700.0,2559.0000000000005,<=,left,None,30.6043,18692.0,18692
0,10,0-S145,0-L57,0-L146,0-S144,Column_2,52416000.0,293.25000000000006,<=,left,None,87.7227,1479.0,1479
0,11,0-L57,,,0-S145,,,,,,,26.501787789471113,828.0,828
0,11,0-L146,,,0-S145,,,,,,,165.54995422633692,651.0,651
0,10,0-S198,0-L145,0-L199,0-S144,Column_13,13743300.0,2553.0000000000005,<=,left,None,25.6954,17213.0,17213
0,11,0-L145,,,0-S198,,,,,,,80.6795159661921,590.0,590
0,11,0-L199,,,0-S198,,,,,,,23.7428244389879,16623.0,16623
0,9,0-L79,,,0-S78,,,,,,,189.8800912070679,663.0,663
0,8,0-S59,0-S169,0-S117,0-S58,Column_11,394097984.0,2785.0000000000005,<=,left,None,105.587,8654.0,8654
0,9,0-S169,0-L59,0-S173,0-S59,Column_1,22806600.0,478.25000000000006,<=,left,None,261.114,1748.0,1748
0,10,0-L59,,,0-S169,,,,,,,201.7819516202681,584.0,584
0,10,0-S173,0-L170,0-L174,0-S169,Column_18,20479200.0,2705.0000000000005,<=,left,None,290.824,1164.0,1164
0,11,0-L170,,,0-S173,,,,,,,239.69302114008605,556.0,556
0,11,0-L174,,,0-S173,,,,,,,337.443865562648,608.0,608
0,9,0-S117,0-S118,0-S208,0-S59,Column_10,64614600.0,2899.0000000000005,<=,left,None,66.2122,6906.0,6906
0,10,0-S118,0-L60,0-L119,0-S117,Column_0,146332000.0,537.2500000000001,<=,left,None,119.629,2113.0,2113
0,11,0-L60,,,0-S118,,,,,,,52.0524662070098,1418.0,1418
0,11,0-L119,,,0-S118,,,,,,,257.4286483706167,695.0,695
0,10,0-S208,0-L118,0-L209,0-S117,Column_1,12469800.0,640.2500000000001,<=,left,None,42.6585,4793.0,4793
0,11,0-L118,,,0-S208,,,,,,,33.180188553797215,3814.0,3814
0,11,0-L209,,,0-S208,,,,,,,79.56943481627368,979.0,979
0,5,0-S36,0-S71,0-S89,0-S35,Column_3,1534019968.0,1679.5000000000002,<=,left,None,147.681,11960.0,11960
0,6,0-S71,0-L36,0-S96,0-S36,Column_8,139338000.0,2081.0000000000005,<=,left,None,426.293,2174.0,2174
0,7,0-L36,,,0-S71,,,,,,,282.34945052850543,640.0,640
0,7,0-S96,0-L72,0-L97,0-S71,Column_11,93762096.0,2525.0000000000005,<=,left,None,486.281,1534.0,1534
0,8,0-L72,,,0-S96,,,,,,,555.884921775687,966.0,966
0,8,0-L97,,,0-S96,,,,,,,367.6715611314661,568.0,568
0,6,0-S89,0-S171,0-S109,0-S36,Column_18,103259000.0,2205.0000000000005,<=,left,None,85.7754,9786.0,9786
0,7,0-S171,0-S172,0-S236,0-S89,Column_5,22179900.0,2525.0000000000005,<=,left,None,50.3766,5197.0,5197
0,8,0-S172,0-S274,0-L173,0-S171,Column_9,67784600.0,2225.0000000000005,<=,left,None,80.6493,2001.0,2001
0,9,0-S274,0-L37,0-L275,0-S172,Column_4,3456490.0,2105.0000000000005,<=,left,None,37.5185,1421.0,1421
0,10,0-L37,,,0-S274,,,,,,,23.166469046375404,872.0,872
0,10,0-L275,,,0-S274,,,,,,,60.30253356450717,549.0,549
0,9,0-L173,,,0-S172,,,,,,,186.25425762156726,580.0,580
0,8,0-S236,0-S355,0-L237,0-S171,Column_18,7673610.0,642.2500000000001,<=,left,None,31.4195,3196.0,3196
0,9,0-S355,0-S393,0-L356,0-S236,Column_0,672132.0,434.25000000000006,<=,left,None,22.5675,2572.0,2572
0,10,0-S393,0-L172,0-L394,0-S355,Column_12,66994.3984375,2525.0000000000005,<=,left,None,18.7574,1820.0,1820
0,11,0-L172,,,0-S393,,,,,,,22.194784890614812,538.0,538
0,11,0-L394,,,0-S393,,,,,,,17.31607353197373,1282.0,1282
0,10,0-L356,,,0-S355,,,,,,,31.78790916291676,752.0,752
0,9,0-L237,,,0-S236,,,,,,,67.88815853502501,624.0,624
0,7,0-S109,0-S154,0-S131,0-S89,Column_7,79018000.0,2557.0000000000005,<=,left,None,125.86,4589.0,4589
0,8,0-S154,0-L90,0-L155,0-S109,Column_8,32835500.0,2333.0000000000005,<=,left,None,191.687,1598.0,1598
0,9,0-L90,,,0-S154,,,,,,,119.94157425447065,559.0,559
0,9,0-L155,,,0-S154,,,,,,,230.2459743387139,1039.0,1039
0,8,0-S131,0-S205,0-L132,0-S109,Column_0,51175600.0,475.25000000000006,<=,left,None,90.6759,2991.0,2991
0,9,0-S205,0-L110,0-S268,0-S131,Column_4,12974700.0,2597.0000000000005,<=,left,None,58.5958,2067.0,2067
0,10,0-L110,,,0-S205,,,,,,,104.43989274250147,592.0,592
0,10,0-S268,0-L206,0-L269,0-S205,Column_1,3751970.0,403.75000000000006,<=,left,None,40.1827,1475.0,1475
0,11,0-L206,,,0-S268,,,,,,,26.063056631368557,932.0,932
0,11,0-L269,,,0-S268,,,,,,,64.40303015090663,543.0,543
0,9,0-L132,,,0-S131,,,,,,,162.4030105637499,924.0,924
0,4,0-S11,0-S44,0-S53,0-S10,Column_2,4327079936.0,1554.5000000000002,<=,left,None,265.448,16471.0,16471
0,5,0-S44,0-S57,0-L45,0-S11,Column_13,402448992.0,2785.0000000000005,<=,left,None,536.012,5361.0,5361
0,6,0-S57,0-S60,0-S161,0-S44,Column_8,230452000.0,2081.0000000000005,<=,left,None,572.778,4728.0,4728
0,7,0-S60,0-L11,0-L61,0-S57,Column_11,212216000.0,2075.0000000000005,<=,left,None,445.877,1371.0,1371
0,8,0-L11,,,0-S60,,,,,,,273.0841125498214,564.0,564
0,8,0-L61,,,0-S60,,,,,,,566.4911087804722,807.0,807
0,7,0-S161,0-S162,0-S244,0-S57,Column_16,29497200.0,1514.0000000000002,<=,left,None,624.559,3357.0,3357
0,8,0-S162,0-L58,0-S322,0-S161,Column_16,40615100.0,837.2500000000001,<=,left,None,656.087,1844.0,1844
